6.716877123068701,35.09619835857707,15.0
3.979912277134133,34.3070768413006,15.0
5.157215255520895,36.08160045799442,15.0
4.939804579105976,36.20581655810212,15.0
6.73142693618532,34.65495281027401,15.0
4.819643196664768,36.581994586836586,15.0
4.328933710481202,34.97270064281718,15.0
5.1602257765832835,35.14423740611073,15.0
3.831459871222119,35.31321006806075,15.0
5.890671260117685,35.33902591187888,15.0
3.991123786757523,34.00491637429961,15.0
5.091306906111169,34.781761367218465,15.0
6.9827491957954155,34.40070156974805,15.0
4.423033200370263,35.83492224654463,15.0
4.284964523281227,34.42501839032765,15.0
4.8931277517961025,31.657628919287987,15.0
5.784033420270935,34.69835903968884,15.0
3.6333959911456413,35.20068369143493,15.0
6.2902295624985465,36.188239554876844,15.0
5.8439279707079494,34.46592274738286,15.0
5.281495924870127,34.235896712796595,15.0
5.082314041371879,34.872263691226415,15.0
5.368037787393738,33.94045942268991,15.0
6.002959181089049,36.110191381382364,15.0
3.6744089530016684,33.41487881401313,15.0
5.749053710391378,36.34287784488686,15.0
5.7227214283245775,32.50682256559094,15.0
6.317052935475746,34.47331063775775,15.0
5.10785155843347,35.9376116443912,15.0
7.521481434762116,34.66417189899674,15.0
6.68141193420326,35.68597423091785,15.0
3.5066197539713375,36.04241277703307,15.0
2.8481359129671415,33.9853942974164,15.0
3.9202777254713785,35.30133804264841,15.0
3.895894427740308,34.11637960711017,15.0
4.877451779867365,34.63037965868333,15.0
5.891921272704934,35.621673875946016,15.0
5.774070774300678,33.78442543045423,15.0
7.013657299015203,36.09926778829967,15.0
5.5937061020409615,35.97398262353524,15.0
3.295444724909033,34.795819768901055,15.0
5.095170064029096,35.12788658422284,15.0
4.146403294864559,35.969773446166116,15.0
3.92157822730601,37.149806022383956,15.0
5.392652800761784,35.73335737923414,15.0
5.69534796422586,33.58039000008224,15.0
6.08441990446157,35.350867447706456,15.0
3.9845339017506882,35.11769920766224,15.0
4.997215953237708,34.67353133744152,15.0
5.303239702763895,35.27686355988648,15.0
5.664626296378311,34.60027601717842,15.0
3.3937200390024294,33.628457321587206,15.0
4.064602314573243,35.509459800461535,15.0
5.612522530288395,32.66136159238878,15.0
4.20725274891625,35.20927143928346,15.0
7.424587454111855,34.09615196967136,15.0
3.2956743793568726,34.16225696383655,15.0
4.282237519970645,33.27249039635277,15.0
4.059221179475806,34.083111700417916,15.0
5.136645006920424,35.294831279393556,15.0
5.412408153358894,34.891292649415064,15.0
3.8895936174494263,34.58404588867319,15.0
6.121642244295449,33.69145895206323,15.0
3.883211406734942,34.7734326584646,15.0
5.582635466908966,35.105003237821236,15.0
4.779155190110432,33.8885657765582,15.0
4.782122370587114,36.355687870539,15.0
5.083583590810498,35.2434625488613,15.0
4.0078759948022125,32.90700121637848,15.0
6.486346087300203,35.97228656777575,15.0
5.035955012145284,33.56643666510936,15.0
5.108318396638685,34.986537351351274,15.0
5.161992145948644,36.89019596211382,15.0
5.781941219983056,34.47790365166131,15.0
6.130032096178844,35.494161246801575,15.0
2.9694927367933577,35.072214096809134,15.0
6.071177332163932,35.53214192589815,15.0
6.134476644790021,35.24825637740657,15.0
4.76016196982328,33.62159867313461,15.0
3.8731246492337372,34.238470647751114,15.0
4.512703035843263,33.808319741052266,15.0
3.8109760846121796,35.3209833388608,15.0
4.465039530160962,34.5088635007379,15.0
3.970583006871868,34.840149802101195,15.0
4.812100296025381,35.65543212648469,15.0
5.267429946402957,36.802623761673644,15.0
4.303682647968418,35.217815012146765,15.0
3.8379086719973308,34.58800231298131,15.0
5.853361152520106,34.9058914646267,15.0
5.471551090911248,34.92498514536538,15.0
3.397446764494159,34.212866397482806,15.0
6.712079744880383,33.67793565178707,15.0
5.381646851274137,35.85604609590463,15.0
4.912989843127241,35.52433888824363,15.0
4.378508712388349,34.942211886625394,15.0
6.370416519429405,35.39653006779319,15.0
4.28418269855825,35.13372032430098,15.0
6.213667194968774,35.92686487723334,15.0
5.581881556516398,34.13484752779297,15.0
6.189632954684041,33.40810029728226,15.0
5.427309098136662,33.537058200641646,15.0
5.542065313040663,34.39764874139816,15.0
4.831337331454184,36.5498867994903,15.0
4.289763411936401,33.849047893729406,15.0
5.301681546594557,35.19016896690384,15.0
5.629081600778505,34.92528315201728,15.0
5.111636010014427,35.21280029874981,15.0
3.813131336166551,34.43427137189127,15.0
5.634210075284276,33.56846906199971,15.0
3.240733983874091,34.93718555482882,15.0
6.608566774567307,34.81052385483624,15.0
5.261714628118028,35.97407109184444,15.0
5.473356259475614,35.53186519164565,15.0
5.193652830571996,35.955499485656375,15.0
4.9701027711223675,34.27777002327973,15.0
5.011274770919225,32.33103922860779,15.0
5.659492330619075,35.24948444935944,15.0
4.069864906541594,34.36373014798122,15.0
6.537280278593711,35.54900854719235,15.0
4.232488492146581,35.20021624697965,15.0
2.2598781613786176,34.27722531995614,15.0
3.9596089097120735,34.9417486654224,15.0
3.69939291001606,34.87332833902428,15.0
6.045156542745149,36.6974108025511,15.0
4.344882916454387,35.51993089596723,15.0
5.458410418979532,33.348603755975255,15.0
4.723333974748074,33.83389612897139,15.0
4.121991532323303,33.78337549142322,15.0
6.128547845334177,35.475878422948,15.0
3.9240932187967337,35.68786370071256,15.0
5.449370788002095,35.75312407680649,15.0
4.4068952159148544,35.58265889968997,15.0
5.986583644844975,33.78559204862884,15.0
6.387950112351459,34.49491132897337,15.0
4.712778205205397,33.46900420160148,15.0
5.242065097453602,34.25299856956407,15.0
4.483829166324274,34.59202538026924,15.0
5.4531561082508455,33.19762132587424,15.0
3.78211751943324,36.2177167151065,15.0
4.948712638889442,34.390269420616164,15.0
6.283874987896658,36.37221085978658,15.0
6.786392621104913,34.642715978938455,15.0
7.070195739473348,34.98332230903679,15.0
5.3894303411430045,34.2253033346078,15.0
5.080361045738572,34.478721684527365,15.0
5.334859891783997,36.08824824335759,15.0
5.5045127156461655,35.9632015306767,15.0
2.9981497402552337,35.21452691389199,15.0
5.099642590248589,34.64473061732719,15.0
4.647919039353333,33.76887685627875,15.0
5.233462924361227,34.74146296996386,15.0
4.552690863144614,36.4160928289484,15.0
5.239907988982933,34.0333490747747,15.0
5.998751766329875,35.327911161339934,15.0
3.628022912728395,35.468212283942954,15.0
4.702902045769749,35.808316931544375,15.0
4.512827323459183,35.18692322495199,15.0
4.184442851103531,35.88317821658825,15.0
4.604674997598788,32.762680119514236,15.0
7.314241441539123,36.41378590668488,15.0
4.179889879083078,35.37053072344031,15.0
4.903717163759299,35.11954074150621,15.0
6.227169734857042,34.813357831547165,15.0
5.169685550392889,34.067239506866656,15.0
4.948694767638398,33.63256758491836,15.0
5.303968144788021,43.70255664433543,20.0
6.304323259411802,45.301736566937464,20.0
3.857653613263783,46.02974670888301,20.0
5.331345361282968,44.75776911722548,20.0
4.684487430273387,44.337464687236356,20.0
5.8271668949052815,45.33959892376516,20.0
4.803395310703401,44.82920500263684,20.0
5.854694643664869,44.16920791802653,20.0
5.793985059199153,46.355284094648454,20.0
5.562686039091805,46.627528012993594,20.0
4.712260262101275,46.795671561010664,20.0
4.419888933554425,45.540154559950324,20.0
4.080628033996291,45.903002263806854,20.0
4.571816065333888,45.38080018797902,20.0
3.230693119881494,45.64985912381459,20.0
5.515250921682842,43.99518696940834,20.0
5.075917014067204,45.16644818948798,20.0
7.566766708601035,44.39429959288293,20.0
4.831771017523344,45.104243469535334,20.0
4.6836482836267255,45.64625227943141,20.0
6.038018537837064,43.91943093424689,20.0
4.5926762347401775,46.53654535320382,20.0
5.232182891209345,44.73891908841942,20.0
4.566010779539232,43.76264323730396,20.0
5.961046956094497,45.10469329521477,20.0
4.854750419927236,45.98891906219352,20.0
4.700926128805359,44.61084803749142,20.0
4.9333975187487455,44.65090719149098,20.0
4.940482707890747,44.60009739106824,20.0
5.079629509132125,43.97750360620086,20.0
4.427675814149887,44.740184023795976,20.0
5.658495444122903,42.72554698364677,20.0
5.657944402352272,45.050638295745365,20.0
4.408502864576667,46.70742059721549,20.0
4.942691947034576,43.47709772476198,20.0
4.758022107016314,44.755563197664316,20.0
4.517916868509436,45.565592379174866,20.0
3.558170062014196,45.45978817949727,20.0
3.5002280242125474,44.26010488371348,20.0
5.599926318195049,45.38252345567519,20.0
4.252155452660597,44.16219605015336,20.0
4.930206635208258,46.00667983856477,20.0
5.210747850007457,44.014053340416964,20.0
5.619424076091203,45.30529632355919,20.0
6.743521222561786,44.7285647049265,20.0
4.653201977538198,44.594783902704435,20.0
4.898847858401674,43.51628326370667,20.0
4.8698778497566515,44.320653009515645,20.0
5.199884947162323,44.67941602826868,20.0
5.860293388993908,43.80788240588172,20.0
3.9461936900360897,45.05693830303961,20.0
5.343377561377945,41.89833847698151,20.0
4.987999416444209,46.37939011541847,20.0
3.687475075171183,45.15659850062686,20.0
5.8445016700981824,44.486998905241904,20.0
4.441466776729036,45.72541280741821,20.0
4.809543850862026,45.86411306537567,20.0
5.303873929657521,45.565891045671435,20.0
5.568739336106502,46.09335441443998,20.0
6.06290515989684,44.899644977263314,20.0
3.8719660993118232,43.67909396336231,20.0
5.442841684748756,46.65902372825627,20.0
4.72043609349048,44.406278974656985,20.0
4.785126757614457,44.770042733665356,20.0
3.5509742075297273,43.98579723078305,20.0
5.862494697083792,44.25007307763163,20.0
4.657711157140829,46.496073352590386,20.0
5.666198271880509,45.25735605763566,20.0
6.181182523232259,45.38085699355333,20.0
4.195654075063284,45.572836163932095,20.0
5.626307197772689,44.11143738978687,20.0
4.996086400422241,44.64927918453966,20.0
5.555914963384737,44.88233925572421,20.0
5.040430526512883,45.263932602497114,20.0
5.519134029667706,45.74106167773581,20.0
5.9589806543615484,45.22458779081626,20.0
5.633474324838176,45.10140255257239,20.0
5.099453167517994,45.49986187850945,20.0
4.547375575636783,45.56000260414519,20.0
5.177863342963606,44.020886483143876,20.0
5.71833794005373,45.52870282249354,20.0
5.630611132112957,45.710654901228224,20.0
5.256762159252112,43.69771445268173,20.0
4.524106689077511,45.66669589675863,20.0
5.73821791906293,45.135514191245555,20.0
6.500900962602927,46.469351777070784,20.0
4.526365635456907,45.13053478447199,20.0
4.812468813987755,45.43202891853916,20.0
4.851854606007679,44.94828354548726,20.0
7.11861130985778,43.912242784802636,20.0
4.543030761827508,45.96347469818079,20.0
6.4549505937453775,46.115117675532886,20.0
4.718711144442144,44.56956630411288,20.0
6.797500759121078,45.47648889568219,20.0
5.433924066463629,43.60161444948164,20.0
4.723804833267197,43.426928081949406,20.0
6.565418151879925,44.8132367275622,20.0
5.9784190811497195,45.85811494582829,20.0
5.175630918522194,44.358378172436595,20.0
2.310704760424869,45.698925555739045,20.0
4.264259166509595,46.635571007854146,20.0
6.299923433364864,45.73120378579783,20.0
5.0125398884710535,45.43598227647821,20.0
4.633675374982367,43.887912054193784,20.0
5.207169978536835,44.309947527483,20.0
4.576479639122139,44.351108181109886,20.0
5.504005507777904,45.62115598757791,20.0
4.941337195330633,43.46573833852235,20.0
2.632831569168397,45.1021668622175,20.0
5.149661547641207,46.007628757256036,20.0
4.270135629948582,44.97817086697665,20.0
5.496744377339784,44.070143885196785,20.0
4.32046532713941,44.390459228972134,20.0
4.94799422140756,45.98046781726576,20.0
5.485454819798228,46.04520270020838,20.0
4.856229499022578,46.737265744036904,20.0
4.745072686893776,44.47951546173563,20.0
6.0926848305089045,44.27259094919413,20.0
6.329269896262427,44.54059089528506,20.0
6.156383214645489,46.66354589350541,20.0
5.786186783410112,45.34685568525653,20.0
4.511151751393059,47.059836946166854,20.0
4.067114682275292,44.39902974633624,20.0
1.7695192661918129,44.755174971603424,20.0
5.9086546185348885,45.442793711749516,20.0
3.4883327291638127,44.7217382601994,20.0
6.185765217637656,46.06787549339486,20.0
5.251089597509999,44.636652134474275,20.0
6.265986498173088,45.94284746955994,20.0
5.276783435656911,45.45384459291424,20.0
5.026166465628838,45.501417453948726,20.0
4.7097014517433315,45.77370137598096,20.0
5.46370826244611,44.24456780006528,20.0
4.08054668890291,43.718168317069825,20.0
5.873441644342239,45.5129500945422,20.0
4.261814144203696,43.440835872241855,20.0
7.018650530226241,46.6522219528507,20.0
5.8304290038355076,45.93034043604111,20.0
4.642176206817676,45.96217969204928,20.0
4.146203974716683,46.375620329022944,20.0
4.461561589538473,44.08966328407979,20.0
2.9366047293466453,45.577006322543234,20.0
6.967338786689435,44.91435327358793,20.0
4.528867826595018,45.437799467649086,20.0
6.807587471210735,45.46966133438869,20.0
3.495985231643671,45.442930106599,20.0
4.384261908597955,45.442454551470064,20.0
5.7833953548715185,45.718585195736054,20.0
3.9450109424619098,45.198483609977266,20.0
5.4610720522774185,45.52288915105288,20.0
4.275654009212756,44.768064046901586,20.0
4.315470363008473,45.537587981404016,20.0
4.646964021319706,45.72074239211647,20.0
5.801168241466408,44.63767686548518,20.0
4.407511226742029,45.11571014478897,20.0
4.081136497506593,46.827545278421546,20.0
4.792163922033792,46.46479956617371,20.0
4.856445237185515,46.72615955394246,20.0
5.095559537062709,46.78471483429555,20.0
6.571656794149592,46.43610194471018,20.0
5.612293651033186,47.15903380238903,20.0
6.731077040536398,45.2803501979938,20.0
4.953324592032252,45.57768120785025,20.0
3.0854939498357243,44.96493540686989,20.0
4.8883821169050705,45.01540053853556,20.0
4.450586954897854,45.7958327144048,20.0
4.5198079214956834,46.25888516297747,20.0
4.230997332390702,45.34934901034194,20.0
5.342510559379743,45.80478167484436,20.0
6.82277254792473,45.177391233789734,20.0
4.740362793614201,45.24008147582608,20.0
5.931594497431703,45.40245156653359,20.0
6.1317041286202505,42.8078879183214,20.0
6.045485749018647,43.629752545146786,20.0
4.591627468234236,43.9951444457752,20.0
6.443608737028148,44.39210014967586,20.0
5.470134084437458,44.34194585262407,20.0
5.4859372407331914,44.46794372855748,20.0
5.188192278454611,44.89246100006667,20.0
4.281844602014602,46.07094827969572,20.0
4.378498888970407,45.51225762420735,20.0
5.044944824571326,42.3763956822318,20.0
5.187945824086855,45.88890530866695,20.0
5.562362604657228,45.01110169238735,20.0
1.7111210913536046,43.565303182571675,20.0
4.558476228620965,44.12505916839017,20.0
4.869042552424682,45.39462189265375,20.0
3.6628258078890585,44.37213778645796,20.0
4.189661923540017,45.025213473072725,20.0
3.762484184072852,45.60614233297536,20.0
4.191607625680824,46.90522409786297,20.0
4.639501288725414,45.997807997905234,20.0
5.9828538869445165,44.648498091266646,20.0
4.560439593316975,45.64266126909037,20.0
4.8794523203871085,45.44515758045808,20.0
6.675796317314248,45.05068395022173,20.0
5.734203846796634,44.82303112651457,20.0
3.9664403770858536,44.64070596460395,20.0
5.092558549188838,44.21576480684785,20.0
6.259186612200331,44.924314442281876,20.0
5.600987492679776,45.52354788045948,20.0
5.044047418974101,45.44353938974958,20.0
6.068918469580274,46.14158264692604,20.0
4.703150294011347,44.93797579006527,20.0
4.862525615654352,43.57323736223331,20.0
5.670201457142022,46.59613796752593,20.0
5.910783746045357,45.21073935844759,20.0
4.370537516552605,46.193126350127486,20.0
2.5381427882026286,43.86120811479831,20.0
6.687369390915627,45.318560749667405,20.0
3.0953798772046324,45.01014838380621,20.0
2.9790236777484282,43.814827887957584,20.0
3.2867317791711494,44.56847872008424,20.0
3.029023178435253,45.50611181959677,20.0
5.162652775582478,43.80404645864644,20.0
4.863553406830751,45.245266565200104,20.0
4.387317464232098,45.8491671201765,20.0
4.172461044780429,44.14100579979564,20.0
4.387021032201428,45.48582207297473,20.0
4.829725076691412,46.22277529710035,20.0
6.321036713578789,44.54897496358176,20.0
3.754762071158172,45.03877992511659,20.0
5.784592581099002,44.32192592996424,20.0
4.2937589215723255,44.19314815282247,20.0
5.560174486564582,43.96785387100291,20.0
7.534948728465059,44.325008435988124,20.0
4.722181850625432,44.97747460657368,20.0
3.7609124545530523,45.68584856108549,20.0
4.670099735281795,45.486412871480844,20.0
5.0083199119383455,44.39115580949778,20.0
5.97345543399038,47.21967797129179,20.0
5.501560766285895,44.01568009953549,20.0
5.274104532175132,45.053599982682435,20.0
5.28915196955607,43.189400863637495,20.0
4.888038164669361,43.668284887683996,20.0
4.775749840133873,45.42765694107976,20.0
4.547933297483508,45.54810839223846,20.0
4.7628794854541425,44.916622158532256,20.0
5.793375032888132,44.925193907327454,20.0
4.677190457558031,44.29595949423692,20.0
6.485240995893333,46.130029016292475,20.0
3.7574746535114034,45.163572315353484,20.0
4.657331658472606,43.325801932906515,20.0
4.520642525967291,44.44320093069767,20.0
4.300776887509428,47.188647653049685,20.0
4.498056090305317,44.53427573557362,20.0
5.313139587651852,44.662407763969796,20.0
6.297951553376505,45.0479514388615,20.0
6.6304416907574115,46.131219257738486,20.0
6.771745371088099,47.556630586586145,20.0
5.31936183758316,44.88080070237001,20.0
3.0513817698107646,44.936184074658776,20.0
4.796903636906639,45.45334215291428,20.0
5.715841487399699,45.279597010522394,20.0
5.17030976358242,45.87925821421612,20.0
4.89046653618788,46.352163678180446,20.0
4.7624598948035315,43.99733455462335,20.0
5.192485836959827,46.03953580443246,20.0
4.57912214362487,45.742571383848286,20.0
4.568698538092347,45.78079941815603,20.0
6.359663770698167,43.480924658960625,20.0
4.0076586348618894,45.26537339974642,20.0
4.207689974469377,43.97575263036523,20.0
5.45811564280563,44.64639897726266,20.0
4.4805005574633165,45.65514219925075,20.0
4.3666562066928325,46.06700006093216,20.0
3.935838351400178,43.1220363986899,20.0
6.738867742159864,43.564312367390535,20.0
4.852546971879506,44.149602013432414,20.0
3.1077170719552774,44.88881736890494,20.0
4.880639760487084,44.68284474116403,20.0
6.192825377157703,44.17709527567648,20.0
4.873180899357762,44.79835452047849,20.0
3.191840566631147,45.52283743134181,20.0
4.024595709141173,45.49816462923208,20.0
7.50399220865971,45.35653440185392,20.0
5.221990291887877,44.925023961940994,20.0
4.966702338236622,45.087405224824934,20.0
3.9622970349234756,44.70293293705522,20.0
3.748339609563507,45.24375757813928,20.0
5.280125916107578,45.640704759161174,20.0
4.118549511101093,44.93563927285941,20.0
5.434329367863415,46.06457263749802,20.0
4.122308172895957,45.76828531858589,20.0
4.391640674587535,43.99987404213404,20.0
2.6089462767858764,44.5095583524577,20.0
4.993411272856199,45.94143478044303,20.0
2.8417335804870385,43.04549499239987,20.0
5.634121403056137,45.08717455234236,20.0
4.94719574031474,46.673651795118204,20.0
3.958465782369961,46.479339178092374,20.0
4.983414420142568,45.99342255804022,20.0
4.623965001443567,47.036783964645636,20.0
4.255401185643397,44.85987484006718,20.0
5.7132537057088335,43.604025105515646,20.0
4.65123174348296,44.66388882050192,20.0
5.2196577770511405,45.97298314803493,20.0
3.010274392322162,44.38293915394132,20.0
5.5148695937597685,44.85288797810621,20.0
6.010364946409505,46.01422845585356,20.0
5.457237266675501,45.35075757193408,20.0
6.613321349035017,43.827550020606104,20.0
4.63981026211228,46.44446046408855,20.0
5.713925032506199,44.704189120186925,20.0
5.191804568681061,43.48572803839394,20.0
5.832227657592681,45.40046879601698,20.0
5.3902614325407265,45.238851599614826,20.0
5.313124906783065,46.48233512901723,20.0
4.734608607316901,44.18841148795363,20.0
4.3974945029680175,44.033189275688784,20.0
3.6580549334029664,44.0534638841746,20.0
4.872188669986243,43.059547180993874,20.0
5.925302645889019,45.70345588970046,20.0
4.575319737668388,44.58684733174581,20.0
4.639158427019393,45.57839368762471,20.0
4.640614728311137,46.27260020329149,20.0
4.024219531419798,42.773848649785315,20.0
5.64105210899804,43.390972383508036,20.0
5.026348024368629,45.22322535770969,20.0
4.545542189075981,44.76653353606144,20.0
7.297273790526335,43.763165119875424,20.0
4.605430890473733,45.49382656049382,20.0
3.924359872966479,44.72632900886798,20.0
4.388468137458406,46.102679252223666,20.0
5.57845045304033,44.48532335875704,20.0
5.251897894371443,45.6823762753493,20.0
4.778674394614259,44.84469051249478,20.0
5.681346293360093,45.34090991913219,20.0
5.331941597936213,44.542350772867096,20.0
3.821589060479953,44.24281358920767,20.0
4.691010412624045,46.570878693861175,20.0
5.201741937798026,45.26985304062283,20.0
5.10339907333418,43.51392022317866,20.0
3.6556394354422332,43.80374580583544,20.0
5.575687196027803,46.06052008898624,20.0
4.813660179409841,44.11915712198931,20.0
4.232068724053733,44.364749856642284,20.0
5.7414225352036565,45.73492128361967,20.0
4.281251448231982,44.61393571289419,20.0
4.477813368094482,44.52424898292457,20.0
3.406835926516468,44.80358980332354,20.0
4.715493427612348,46.29957883083837,20.0
5.829627041317758,44.28270035410753,20.0
4.739928118073577,44.04941144080597,20.0
4.889820480135988,44.27679540665988,20.0
5.772179757864814,47.58455263545193,20.0
3.880236572912611,45.71479974275391,20.0
5.342129244660797,42.273707961870485,20.0
4.0595778412690775,43.28247278664666,20.0
5.68289916040046,47.41524744907518,20.0
5.2569265864615495,44.51334431024979,20.0
4.3823916860278755,45.855254168154346,20.0
6.074738580598456,44.59535053635517,20.0
4.402124609876637,43.12111332224428,20.0
4.271743831509997,45.47584889746708,20.0
4.59219277303477,45.25849005657852,20.0
6.132231661936457,43.68315919119366,20.0
6.022033376557779,43.48259879066931,20.0
6.307701671954719,45.327131052330834,20.0
4.7844139184756145,44.78579405524204,20.0
3.1903593716405876,43.36579289468705,20.0
6.15827361158127,44.82443543452187,20.0
4.613532404848614,46.052631182782775,20.0
4.546895065165689,45.056796410350415,20.0
6.533594560161308,44.58151641084505,20.0
5.0819161044753605,43.74443244063697,20.0
4.7923974146949755,43.9915979130862,20.0
3.742926750057471,44.04353281883916,20.0
6.40145074065295,45.046476657338296,20.0
4.939483756416732,41.715289925320924,20.0
4.0617543035483035,44.61832862247748,20.0
3.092762777346124,42.99387505502379,20.0
4.456120103924035,46.65009883663141,20.0
4.919224498056457,44.968512509948035,20.0
6.215644801859479,45.15094381523703,20.0
2.785771337062106,43.76186558283151,20.0
7.176398931937987,45.36058558587466,20.0
3.3198808855338298,44.296801400982524,20.0
4.416289056990299,44.071649527039355,20.0
4.010346541017252,44.439729142654855,20.0
4.338641756531538,43.47568489473618,20.0
7.106050555114113,44.8295454336064,20.0
8.740108300491507,44.60268687550169,20.0
3.884121759945889,46.7878415353116,20.0
2.543798826160801,45.14860101437188,20.0
4.871755922073838,44.85095496932612,20.0
4.237544417083118,44.99190857388841,20.0
4.884100689796179,45.17446087840782,20.0
5.936788218067396,45.05848867825364,20.0
5.069109662635535,46.744589091613186,20.0
5.826020392851667,43.479129281646316,20.0
4.079832524630989,44.528899529696105,20.0
3.1007776026993428,44.90218151064407,20.0
4.171028801112922,44.71160297701693,20.0
3.8347733371394934,42.348700658962024,20.0
3.7726588317869383,46.06596608203847,20.0
5.45962573661305,44.83210959555441,20.0
6.259941784140268,45.91089116853395,20.0
3.973786663408601,44.50296886227664,20.0
5.391564487413116,46.194151978464596,20.0
15.407898060230156,4.658622849959396,1.0
15.1069739240361,4.321987859758189,1.0
14.744248455511482,6.81837819733072,1.0
15.618949054707091,4.94503913982526,1.0
13.951578915946074,6.722509566867743,1.0
14.793702528578752,4.184016496475909,1.0
14.94805044863869,5.311209551694604,1.0
13.729110577726763,4.066297514442637,1.0
14.822710920201748,4.162849922473757,1.0
16.405809364917577,4.886002820812743,1.0
14.36048207420524,5.583469381197944,1.0
14.738340090729169,7.154945601718653,1.0
13.664033660559667,7.097723141391815,1.0
15.329411478907522,4.825933173492634,1.0
14.565088470420338,3.321333532694747,1.0
16.00197405886361,5.484264759751677,1.0
14.6983607172831,4.333456595473141,1.0
15.997716037715657,6.059793218943009,1.0
15.843883746315944,4.852432706107694,1.0
15.330631535111653,5.868266306812502,1.0
14.922525689818036,4.538659161472082,1.0
13.473826788828072,5.650742431543934,1.0
14.46414505204749,4.1488413652631895,1.0
15.565453233882264,5.17029620873818,1.0
16.28771827745355,5.387809135938201,1.0
14.404588516712984,5.083965691464178,1.0
14.095488747866412,5.304018380604303,1.0
13.756341678926999,6.076974636862355,1.0
14.490647955303011,5.826536295798844,1.0
15.74387522057793,3.7931641405281322,1.0
14.197515713471912,6.027573761803212,1.0
14.25837460573161,5.414608030258903,1.0
14.494112097059984,5.0135554426972675,1.0
13.336002309945977,5.192944061569773,1.0
14.657094298781997,6.768883660275228,1.0
15.430944440910972,6.2054143536912365,1.0
15.238131674781533,5.176466625785939,1.0
14.295601920679744,3.191953585829639,1.0
14.042048161527022,6.877415180848299,1.0
15.928496769491442,6.481104518860613,1.0
14.969418483847443,2.8837557562218294,1.0
15.97066033753973,4.689301019622384,1.0
15.486903867335041,4.311284411800837,1.0
15.461720537766817,4.858338327453991,1.0
14.553647204918478,3.361854275487398,1.0
13.78393352144984,4.2037936154638125,1.0
15.268073126744035,4.876711672938314,1.0
13.456579982070245,4.7436137462540175,1.0
14.724698577824615,6.74651515208083,1.0
15.05841656713928,6.035583936876464,1.0
13.080282233554588,5.245095688744283,1.0
16.096248121912815,3.5794286940079116,1.0
13.792081061444527,5.164663186467153,1.0
16.142781560957168,5.868963737705544,1.0
16.829201807794337,6.153362135233587,1.0
13.701349357065915,4.481668221513701,1.0
13.84236121049083,3.939190091072656,1.0
16.125007208304282,6.750493204063643,1.0
14.35464568502269,3.363866015589772,1.0
15.704556014644327,5.137519078800498,1.0
14.533625906698038,6.285736212546222,1.0
15.356944109180633,4.551659597139896,1.0
12.64275815163925,5.128585702969277,1.0
14.208716928934706,5.7054774002201665,1.0
14.423180126956431,5.845608620141091,1.0
14.16928445688977,4.686587918587769,1.0
16.059449765024922,6.328552397921671,1.0
16.191930821527386,5.357857366495642,1.0
17.02485334996305,4.257112000709079,1.0
14.41925635531656,4.756102350262587,1.0
15.001974467673042,3.4912592250925707,1.0
17.19321731425053,6.015476856011426,1.0
14.562888703588067,5.268488189511196,1.0
15.296762410088668,5.15281102883832,1.0
12.701900798858395,4.513726503946298,1.0
15.177094054868666,4.8104673516457215,1.0
15.496419921079818,5.631252051502328,1.0
16.472883471439292,4.855595774674568,1.0
17.16596469935982,4.71012683683945,1.0
15.556964227954321,5.7879703439587304,1.0
14.933967827363949,4.5623801356173335,1.0
15.302629033874924,5.728064493582184,1.0
15.771234739417407,4.672301647103015,1.0
14.592524439004569,4.426109360609634,1.0
15.140773964559065,4.383926236850077,1.0
15.06665114466814,3.6274334086722417,1.0
12.964163385706806,4.288701740102323,1.0
15.445585846997623,5.126089791888556,1.0
15.677323473025147,4.569437883433456,1.0
15.494319075132143,4.646164724191301,1.0
14.182266601869705,4.2376294708412425,1.0
14.533256392179263,4.995641837004493,1.0
16.040832594252514,6.0982124364281685,1.0
15.163659485444507,4.92350192085524,1.0
15.251657100709451,5.102520868194155,1.0
16.019064421437363,5.163898148737496,1.0
13.24301441307097,5.5763613422198794,1.0
15.277094312924897,4.25583007723274,1.0
13.217402051007637,6.863599765282438,1.0
14.617646675364183,6.473377220411438,1.0
14.354569367939037,4.036214616867972,1.0
13.812564342488962,4.486495623128592,1.0
14.301803794496331,5.133064241563714,1.0
15.045660299466501,6.167107831639575,1.0
14.884052552152212,4.492607879480556,1.0
14.584785252644673,4.429324094252683,1.0
15.155385087965085,3.7203927586825802,1.0
15.617956358977924,6.652326142913312,1.0
16.04126625840487,4.764767429779103,1.0
16.41739215194692,4.685385909525161,1.0
15.253609528297982,6.589686668339804,1.0
15.815545430021071,6.988013717677712,1.0
16.123147717450568,7.094236721855945,1.0
16.49537194688201,6.008586813875436,1.0
14.716335725303125,5.337360964632784,1.0
14.790920002481364,4.515619246683704,1.0
17.37766942387965,7.594800245744222,1.0
14.632571205292493,4.708652056408518,1.0
16.2961941926641,5.08616449700593,1.0
12.219801988098672,5.875338517433875,1.0
15.268780188481779,6.999106363220495,1.0
15.498076781505082,5.338378114868397,1.0
13.657838530366604,4.599757803796595,1.0
15.002831670628847,4.212782125748114,1.0
14.733627601141649,4.685295758043416,1.0
15.823865383664305,4.240406407500454,1.0
14.800068802576629,4.344653797527162,1.0
14.236575879071266,4.138908283439475,1.0
15.8005674073272,4.314052050342257,1.0
